2024-03-11 09:46:47,442 INFO    StreamThr :22822 [internal.py:wandb_internal():86] W&B internal server running at pid: 22822, started at: 2024-03-11 09:46:47.441000
2024-03-11 09:55:47,184 INFO    wandb-upload_0:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp2dp6olyh
2024-03-11 09:55:48,014 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ4NDM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ3OTI0', 'versionIndex': 13}}}
2024-03-11 09:55:48,014 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:55:48,014 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_29_89b25b1360ee794fb067.table.json with policy now
2024-03-11 09:55:48,014 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:55:48,015 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:55:48,015 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:55:48,181 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:55:48,392 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:55:48,392 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:55:48,392 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:55:48,416 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:55:48,581 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/c30c0yzj-media/table/table_key_29_89b25b1360ee794fb067.table.json
2024-03-11 09:55:48,998 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:55:50,003 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:55:50,624 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:55:55,645 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:00,668 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:03,397 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:56:03,397 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:56:03,397 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:56:03,418 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:56:05,718 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:10,736 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:15,759 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:18,185 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:56:18,399 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:56:18,401 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:56:18,401 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:56:18,423 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:56:20,104 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:56:20,105 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:56:20,106 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:56:20,106 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:56:20,141 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:56:20,587 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:56:20,588 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:56:20,600 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:56:21,143 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_31_8f21d4eba7ef5f680b65.table.json
2024-03-11 09:56:21,143 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:56:22,398 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/d8h1a1r4-media/table/table_key_31_8f21d4eba7ef5f680b65.table.json
2024-03-11 09:56:22,443 INFO    wandb-upload_0:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpp1_da5at
2024-03-11 09:56:23,711 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ4ODk5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ4NDM3', 'versionIndex': 14}}}
2024-03-11 09:56:23,711 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:56:23,711 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:23,711 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_31_8f21d4eba7ef5f680b65.table.json with policy now
2024-03-11 09:56:23,712 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:56:23,712 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:56:23,713 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:56:24,156 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:56:24,406 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/u0zxh12p-media/table/table_key_31_8f21d4eba7ef5f680b65.table.json
2024-03-11 09:56:26,166 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:56:28,734 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:33,404 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:56:33,405 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:56:33,405 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:56:33,428 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:56:34,604 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:39,625 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:44,641 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:48,189 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:56:48,406 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:56:48,406 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:56:48,431 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:56:50,613 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:55,621 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:56:56,874 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:56:56,875 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:56:56,875 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:56:56,877 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:56:57,129 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:56:57,129 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:56:57,136 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:56:57,303 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:56:57,303 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_33_cd5daa2859f87bb2ff8d.table.json
2024-03-11 09:56:57,303 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:56:57,811 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/s2iwac3t-media/table/table_key_33_cd5daa2859f87bb2ff8d.table.json
2024-03-11 09:56:58,377 INFO    wandb-upload_1:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpbq_ey02l
2024-03-11 09:56:59,255 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ5NDQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ4ODk5', 'versionIndex': 15}}}
2024-03-11 09:56:59,255 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:56:59,255 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_33_cd5daa2859f87bb2ff8d.table.json with policy now
2024-03-11 09:56:59,256 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:56:59,256 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:56:59,257 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:56:59,310 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:56:59,817 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/j3a861vd-media/table/table_key_33_cd5daa2859f87bb2ff8d.table.json
2024-03-11 09:57:00,316 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:57:01,268 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:03,411 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:57:03,412 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:57:03,412 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:57:03,436 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:57:06,699 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:11,721 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:16,738 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:18,194 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:57:18,415 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:57:18,415 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:57:18,437 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:57:22,710 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:27,719 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:32,738 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:32,994 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:57:32,994 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:57:32,994 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:57:32,995 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:57:33,227 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:57:33,227 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:57:33,233 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:57:33,417 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:57:33,441 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:57:33,441 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_35_06d4e0ca6ae40f6a87a9.table.json
2024-03-11 09:57:33,441 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:57:33,442 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:57:34,012 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/biqlcg29-media/table/table_key_35_06d4e0ca6ae40f6a87a9.table.json
2024-03-11 09:57:34,434 INFO    wandb-upload_0:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp2pjhd7bx
2024-03-11 09:57:35,337 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQ5OTMw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ5NDQz', 'versionIndex': 16}}}
2024-03-11 09:57:35,337 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:57:35,337 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_35_06d4e0ca6ae40f6a87a9.table.json with policy now
2024-03-11 09:57:35,337 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:57:35,338 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:57:35,338 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:57:35,338 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:57:35,448 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:57:35,844 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/uktlshdz-media/table/table_key_35_06d4e0ca6ae40f6a87a9.table.json
2024-03-11 09:57:38,461 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:57:38,660 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:43,682 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:48,199 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:57:48,419 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:57:48,419 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:57:48,445 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:57:49,659 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:54,675 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:57:59,694 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:03,424 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:58:03,425 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:58:03,450 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:58:05,639 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:08,737 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:58:08,738 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:58:08,738 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:58:08,740 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:09,413 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:58:09,414 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:58:09,435 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:58:09,581 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:58:09,581 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_37_f15cbc6616ae8fbeed1c.table.json
2024-03-11 09:58:09,581 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:58:10,016 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/sbjvlg6y-media/table/table_key_37_f15cbc6616ae8fbeed1c.table.json
2024-03-11 09:58:11,686 INFO    wandb-upload_1:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp5jcnwm0a
2024-03-11 09:58:12,481 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTUwNDE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTQ5OTMw', 'versionIndex': 17}}}
2024-03-11 09:58:12,481 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:58:12,481 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_37_f15cbc6616ae8fbeed1c.table.json with policy now
2024-03-11 09:58:12,481 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:12,482 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:58:12,482 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:58:12,482 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:12,595 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:58:12,983 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/1onli3lo-media/table/table_key_37_f15cbc6616ae8fbeed1c.table.json
2024-03-11 09:58:14,604 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:58:17,496 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:18,206 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:58:18,429 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:58:18,429 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:58:18,455 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:58:22,665 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:27,684 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:32,704 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:33,429 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:58:33,429 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:58:33,459 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:58:37,707 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:42,723 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:44,502 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:58:44,503 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:58:44,503 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:58:44,503 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:44,732 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:58:44,738 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:58:44,738 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:58:44,743 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:58:45,519 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:58:45,736 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_39_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:45,736 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:58:45,764 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:58:45,771 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:58:45,907 INFO    wandb-upload_1:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp98bi7oit
2024-03-11 09:58:46,188 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/18rrsupj-media/table/table_key_39_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:46,744 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_41_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:46,745 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table
2024-03-11 09:58:46,778 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: poll_exit
