2024-03-13 00:19:41,971 INFO    StreamThr :37072 [internal.py:wandb_internal():86] W&B internal server running at pid: 37072, started at: 2024-03-13 00:19:41.970365
2024-03-13 00:23:25,314 INFO    wandb-upload_0:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/z26kzhnl-media/table/Best f1: 0.8117525389873455_74_5876f12cc2497e871d03.table.json
2024-03-13 00:23:25,342 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:26,741 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:26,741 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:26,741 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:26,742 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:26,789 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:26,790 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:26,790 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:26,790 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:27,345 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:27,345 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:23:27,795 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:28,338 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:23:28,338 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:23:28,345 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:23:32,294 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:32,296 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:32,296 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:32,297 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:32,358 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:33,302 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:33,364 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:23:36,091 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:36,092 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:36,092 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:36,093 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:36,138 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:36,138 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:36,138 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:36,139 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:36,378 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:39,147 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:41,522 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:41,523 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:41,523 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:41,524 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:41,737 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-13 00:23:41,737 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: log_artifact
2024-03-13 00:23:41,744 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:42,402 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:42,402 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table/Best f1: 0.8260110552042412_81_4f65cd1e995979b0f1bb.table.json
2024-03-13 00:23:42,402 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table
2024-03-13 00:23:42,808 INFO    wandb-upload_1:37072 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp3bahg_1w
2024-03-13 00:23:42,860 INFO    wandb-upload_0:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/870o6j53-media/table/Best f1: 0.8260110552042412_81_4f65cd1e995979b0f1bb.table.json
2024-03-13 00:23:43,343 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:23:43,350 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:23:43,748 INFO    SenderThread:37072 [sender.py:send_request_log_artifact():1431] logged artifact run-m870aaco-Bestf108260110552042412 - {'id': 'QXJ0aWZhY3Q6NzUzNjI3NTE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0ODE4Nzc1MA==', 'latestArtifact': None}}
2024-03-13 00:23:43,748 DEBUG   SenderThread:37072 [sender.py:send():378] send: files
2024-03-13 00:23:43,749 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file media/table/Best f1: 0.8260110552042412_81_4f65cd1e995979b0f1bb.table.json with policy now
2024-03-13 00:23:43,749 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:43,749 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:43,750 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:43,750 DEBUG   SenderThread:37072 [sender.py:send():378] send: stats
2024-03-13 00:23:43,750 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:23:44,239 INFO    wandb-upload_1:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/k2x5ape0-media/table/Best f1: 0.8260110552042412_81_4f65cd1e995979b0f1bb.table.json
2024-03-13 00:23:44,408 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:44,991 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:45,413 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:23:45,526 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:45,526 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:45,526 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:45,527 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:45,569 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:45,569 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:45,569 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:45,570 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:46,418 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:50,590 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:50,949 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:50,950 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:50,950 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:50,952 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:51,437 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:53,441 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:23:54,502 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:54,503 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:54,503 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:54,504 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:54,548 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:23:54,549 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:23:54,549 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:23:54,549 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:23:55,444 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:23:56,556 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:23:58,336 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:23:58,337 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:23:58,346 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:24:00,026 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:00,026 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:00,026 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:00,027 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:00,331 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-13 00:24:00,332 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: log_artifact
2024-03-13 00:24:00,344 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:00,457 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:00,458 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table/Best f1: 0.8311886096785572_88_879ef59aa8b2ea4a90e1.table.json
2024-03-13 00:24:00,458 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/media/table
2024-03-13 00:24:00,847 INFO    wandb-upload_0:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/70hoocjn-media/table/Best f1: 0.8311886096785572_88_879ef59aa8b2ea4a90e1.table.json
2024-03-13 00:24:01,321 INFO    wandb-upload_1:37072 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp626dplgc
2024-03-13 00:24:02,329 INFO    SenderThread:37072 [sender.py:send_request_log_artifact():1431] logged artifact run-m870aaco-Bestf108311886096785572 - {'id': 'QXJ0aWZhY3Q6NzUzNjI3Nzcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0ODE4Nzc4Mg==', 'latestArtifact': None}}
2024-03-13 00:24:02,329 DEBUG   SenderThread:37072 [sender.py:send():378] send: files
2024-03-13 00:24:02,329 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:02,329 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file media/table/Best f1: 0.8311886096785572_88_879ef59aa8b2ea4a90e1.table.json with policy now
2024-03-13 00:24:02,329 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:02,329 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:02,330 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:02,461 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:02,795 INFO    wandb-upload_0:37072 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpv8w0cbnhwandb/50x6qjd6-media/table/Best f1: 0.8311886096785572_88_879ef59aa8b2ea4a90e1.table.json
2024-03-13 00:24:03,466 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:24:04,173 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:04,174 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:04,174 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:04,175 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:04,220 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:04,221 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:04,221 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:04,221 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:04,469 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:08,238 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:09,842 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:09,843 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:09,843 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:09,843 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:10,491 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:11,492 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:24:13,146 DEBUG   SenderThread:37072 [sender.py:send():378] send: stats
2024-03-13 00:24:13,330 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:24:13,331 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:24:13,341 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:24:13,576 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:13,581 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:13,582 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:13,582 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:13,582 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:13,627 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:13,628 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:13,628 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:13,628 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:14,506 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:18,646 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:19,196 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:19,197 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:19,197 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:19,197 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:19,527 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:21,538 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:24:22,830 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:22,831 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:22,831 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:22,831 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:22,875 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:22,875 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:22,875 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:22,875 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:23,546 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:23,881 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:28,246 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:28,249 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:28,250 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:28,251 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:28,331 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:24:28,332 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:24:28,339 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:24:28,566 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:29,544 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:29,571 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:24:31,859 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:31,860 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:31,860 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:31,860 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:31,909 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:31,910 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:31,910 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:31,911 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:32,588 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:34,920 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:37,269 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:37,270 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:37,270 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:37,271 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:37,607 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:39,618 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:24:40,284 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:40,852 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:40,852 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:40,852 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:40,853 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:40,909 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:40,910 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:40,910 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:40,910 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:41,625 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:43,147 DEBUG   SenderThread:37072 [sender.py:send():378] send: stats
2024-03-13 00:24:43,331 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: stop_status
2024-03-13 00:24:43,331 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: stop_status
2024-03-13 00:24:43,343 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-13 00:24:45,595 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: status_report
2024-03-13 00:24:46,005 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:46,006 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:46,006 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:46,006 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:46,643 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/wandb-summary.json
2024-03-13 00:24:47,648 INFO    Thread-12 :37072 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240313_001941-m870aaco/files/output.log
2024-03-13 00:24:49,703 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:49,704 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:49,704 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
2024-03-13 00:24:49,704 INFO    SenderThread:37072 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-13 00:24:49,758 DEBUG   HandlerThread:37072 [handler.py:handle_request():146] handle_request: partial_history
2024-03-13 00:24:49,758 DEBUG   SenderThread:37072 [sender.py:send():378] send: history
2024-03-13 00:24:49,758 DEBUG   SenderThread:37072 [sender.py:send_request():405] send_request: summary_record
